23993,terminada,13328
23994,terminada,13328
23995,terminada,13329
23996,terminada,13330
23997,terminada,13330
23998,terminada,13331
23999,terminada,13332
24000,terminada,13332
24001,terminada,13333
24002,terminada,13334
24003,terminada,13334
24004,terminada,13334
24005,terminada,13334
24006,terminada,13335
24007,terminada,13336
24008,terminada,13337
24009,terminada,13337
24010,terminada,13338
24011,terminada,13338
24012,terminada,13339
24013,terminada,13340
24014,terminada,13340
24015,terminada,13340
24016,terminada,13341
24017,terminada,13341
24018,ativa,13342
24019,terminada,13342
24020,terminada,13343
24021,ativa,13344
24022,terminada,13345
24023,terminada,13345
24024,terminada,13345
24025,ativa,13345
24026,terminada,13345
24027,terminada,13346
24028,terminada,13347
24029,terminada,13347
24030,terminada,13348
24031,terminada,13348
24032,terminada,13349
24033,terminada,13349
24034,terminada,13350
24035,terminada,13351
24036,terminada,13352
24037,terminada,13352
24038,ativa,13353
24039,terminada,13353
24040,terminada,13354
24041,terminada,13354
24042,terminada,13355
24043,terminada,13356
24044,terminada,13357
24045,terminada,13357
24046,terminada,13358
24047,terminada,13359
24048,terminada,13359
24049,terminada,13359
24050,terminada,13360
24051,terminada,13360
24052,terminada,13361
24053,terminada,13361
24054,terminada,13361
24055,terminada,13362
24056,terminada,13363
24057,terminada,13363
24058,terminada,13364
24059,terminada,13365
24060,terminada,13366
24061,terminada,13367
24062,terminada,13368
24063,terminada,13368
24064,terminada,13368
24065,terminada,13369
24066,terminada,13370
24067,terminada,13371
24068,terminada,13372
24069,terminada,13372
24070,terminada,13373
24071,terminada,13374
24072,terminada,13374
24073,terminada,13375
24074,terminada,13376
24075,terminada,13377
24076,terminada,13378
24077,terminada,13379
24078,terminada,13379
24079,terminada,13379
24080,terminada,13380
24081,terminada,13380
24082,terminada,13381
24083,terminada,13382
24084,terminada,13382
24085,terminada,13382
24086,terminada,13383
24087,terminada,13383
24088,terminada,13383
24089,terminada,13384
24090,terminada,13384
24091,terminada,13385
24092,ativa,13385
24093,terminada,13385
24094,terminada,13385
24095,terminada,13386
24096,terminada,13387
24097,terminada,13387
24098,terminada,13388
24099,terminada,13388
24100,terminada,13389
24101,terminada,13390
24102,terminada,13391
24103,terminada,13392
24104,terminada,13392
24105,terminada,13393
24106,terminada,13394
24107,terminada,13395
24108,terminada,13396
24109,terminada,13396
24110,terminada,13396
24111,terminada,13397
24112,terminada,13398
24113,terminada,13399
24114,terminada,13400
24115,ativa,13400
24116,terminada,13400
24117,terminada,13400
24118,terminada,13401
24119,terminada,13401
24120,terminada,13401
24121,terminada,13401
24122,terminada,13401
24123,terminada,13401
24124,terminada,13402
24125,terminada,13403
24126,terminada,13404
24127,terminada,13404
24128,ativa,13405
24129,terminada,13405
24130,terminada,13405
24131,terminada,13406
24132,terminada,13407
24133,terminada,13408
24134,terminada,13409
24135,terminada,13410
24136,terminada,13411
24137,terminada,13411
24138,terminada,13411
24139,terminada,13411
24140,terminada,13412
24141,terminada,13413
24142,terminada,13413
24143,terminada,13414
24144,terminada,13415
24145,terminada,13416
24146,terminada,13417
24147,terminada,13418
24148,ativa,13419
24149,ativa,13420
24150,terminada,13420
24151,terminada,13421
24152,terminada,13421
24153,terminada,13421
24154,terminada,13421
24155,ativa,13422
24156,terminada,13422
24157,terminada,13423
24158,terminada,13424
24159,terminada,13424
24160,terminada,13424
24161,terminada,13425
24162,terminada,13426
24163,terminada,13426
24164,terminada,13427
24165,terminada,13427
24166,terminada,13428
24167,terminada,13429
24168,terminada,13429
24169,terminada,13429
24170,terminada,13429
24171,terminada,13430
24172,terminada,13431
24173,terminada,13431
24174,terminada,13431
24175,terminada,13431
24176,terminada,13432
24177,terminada,13432
24178,terminada,13432
24179,terminada,13432
24180,terminada,13433
24181,terminada,13433
24182,terminada,13433
24183,terminada,13433
24184,terminada,13433
24185,terminada,13434
24186,terminada,13435
24187,terminada,13436
24188,terminada,13437
24189,terminada,13437
24190,terminada,13437
24191,terminada,13438
24192,terminada,13438
24193,terminada,13439
24194,terminada,13440
24195,terminada,13441
24196,terminada,13442
24197,terminada,13443
24198,terminada,13444
24199,terminada,13445
24200,terminada,13446
24201,terminada,13447
24202,terminada,13448
24203,terminada,13448
24204,terminada,13449
24205,terminada,13449
24206,terminada,13449
24207,terminada,13450
24208,terminada,13450
24209,terminada,13450
24210,terminada,13450
24211,terminada,13450
24212,terminada,13450
24213,terminada,13451
24214,terminada,13452
24215,terminada,13453
24216,terminada,13453
24217,terminada,13453
24218,terminada,13454
24219,terminada,13454
24220,ativa,13455
24221,terminada,13456
24222,terminada,13457
24223,terminada,13458
24224,terminada,13459
24225,terminada,13459
24226,terminada,13460
24227,terminada,13460
24228,terminada,13460
24229,terminada,13460
24230,terminada,13461
24231,ativa,13461
24232,terminada,13461
24233,terminada,13462
24234,terminada,13463
24235,terminada,13463
24236,terminada,13463
24237,terminada,13463
24238,terminada,13463
24239,terminada,13463
24240,terminada,13464
24241,terminada,13465
24242,terminada,13465
24243,terminada,13466
24244,terminada,13467
24245,terminada,13467
24246,terminada,13468
24247,terminada,13468
24248,terminada,13468
24249,terminada,13469
24250,terminada,13469
24251,terminada,13469
24252,terminada,13470
24253,terminada,13471
24254,terminada,13471
24255,terminada,13472
24256,terminada,13473
24257,terminada,13474
24258,terminada,13474
24259,ativa,13475
24260,terminada,13475
24261,terminada,13476
24262,terminada,13477
24263,terminada,13478
24264,terminada,13479
24265,terminada,13479
24266,terminada,13479
24267,terminada,13479
24268,terminada,13480
24269,ativa,13480
24270,terminada,13481
24271,terminada,13482
24272,terminada,13482
24273,terminada,13483
24274,terminada,13483
24275,terminada,13483
24276,terminada,13483
24277,terminada,13483
24278,terminada,13483
24279,terminada,13483
24280,terminada,13483
24281,terminada,13484
24282,terminada,13484
24283,terminada,13484
24284,terminada,13485
24285,ativa,13485
24286,terminada,13485
24287,terminada,13486
24288,terminada,13487
24289,terminada,13487
24290,ativa,13488
24291,terminada,13488
24292,terminada,13489
24293,terminada,13489
24294,terminada,13490
24295,terminada,13490
24296,terminada,13491
24297,terminada,13491
24298,terminada,13492
24299,terminada,13492
24300,terminada,13493
24301,terminada,13494
24302,terminada,13495
24303,terminada,13495
24304,ativa,13496
24305,terminada,13497
24306,terminada,13498
24307,terminada,13498
24308,terminada,13499
24309,terminada,13500
24310,terminada,13501
24311,terminada,13501
24312,terminada,13501
24313,ativa,13502
24314,ativa,13503
24315,terminada,13503
24316,terminada,13503
24317,terminada,13503
24318,terminada,13504
24319,terminada,13505
24320,terminada,13506
24321,terminada,13507
24322,terminada,13507
24323,terminada,13508
24324,terminada,13508
24325,terminada,13509
24326,terminada,13510
24327,terminada,13511
24328,terminada,13511
24329,ativa,13511
24330,terminada,13511
24331,terminada,13512
24332,terminada,13513
24333,terminada,13514
24334,terminada,13515
24335,terminada,13515
24336,terminada,13515
24337,terminada,13515
24338,terminada,13515
24339,terminada,13515
24340,ativa,13516
24341,ativa,13516
24342,terminada,13516
24343,terminada,13516
24344,terminada,13517
24345,terminada,13518
24346,terminada,13518
24347,terminada,13519
24348,ativa,13520
24349,terminada,13521
24350,terminada,13522
24351,terminada,13522
24352,terminada,13522
24353,terminada,13522
24354,terminada,13523
24355,terminada,13523
24356,terminada,13524
24357,terminada,13525
24358,ativa,13525
24359,terminada,13526
24360,terminada,13527
24361,terminada,13528
24362,terminada,13528
24363,terminada,13528
24364,terminada,13529
24365,terminada,13530
24366,terminada,13531
24367,terminada,13532
24368,terminada,13533
24369,terminada,13533
24370,terminada,13534
24371,terminada,13534
24372,terminada,13534
24373,terminada,13534
24374,terminada,13534
24375,terminada,13535
24376,ativa,13536
24377,terminada,13536
24378,terminada,13536
24379,terminada,13536
24380,terminada,13537
24381,terminada,13538
24382,terminada,13539
24383,terminada,13540
24384,terminada,13541
24385,terminada,13542
24386,terminada,13542
24387,terminada,13542
24388,terminada,13542
24389,terminada,13543
24390,terminada,13544
24391,terminada,13545
24392,terminada,13545
24393,terminada,13546
24394,terminada,13546
24395,terminada,13546
24396,terminada,13547
24397,terminada,13548
24398,terminada,13548
24399,terminada,13548
24400,terminada,13549
24401,ativa,13550
24402,terminada,13551
24403,terminada,13552
24404,terminada,13552
24405,terminada,13553
24406,terminada,13553
24407,terminada,13554
24408,terminada,13554
24409,terminada,13554
24410,terminada,13554
24411,terminada,13555
24412,ativa,13556
24413,terminada,13556
24414,terminada,13556
24415,terminada,13557
24416,terminada,13558
24417,terminada,13559
24418,terminada,13560
24419,terminada,13560
24420,terminada,13561
24421,terminada,13562
24422,terminada,13563
24423,terminada,13563
24424,terminada,13564
24425,terminada,13565
24426,terminada,13566
24427,ativa,13566
24428,terminada,13566
24429,terminada,13566
24430,terminada,13566
24431,terminada,13567
24432,terminada,13568
24433,terminada,13568
24434,ativa,13569
24435,terminada,13569
24436,terminada,13569
24437,terminada,13569
24438,terminada,13570
24439,terminada,13570
24440,terminada,13570
24441,terminada,13571
24442,terminada,13572
24443,terminada,13573
24444,terminada,13573
24445,terminada,13574
24446,terminada,13575
24447,terminada,13575
24448,terminada,13576
24449,terminada,13577
24450,ativa,13578
24451,terminada,13578
24452,terminada,13579
24453,terminada,13579
24454,terminada,13579
24455,terminada,13579
24456,terminada,13579
24457,terminada,13579
24458,terminada,13580
24459,terminada,13580
24460,terminada,13581
24461,terminada,13582
24462,terminada,13582
24463,terminada,13582
24464,terminada,13583
24465,terminada,13584
24466,ativa,13584
24467,terminada,13585
24468,terminada,13586
24469,terminada,13587
24470,terminada,13588
24471,terminada,13588
24472,terminada,13589
24473,terminada,13590
24474,terminada,13590
24475,terminada,13590
24476,terminada,13591
24477,terminada,13592
24478,terminada,13592
24479,terminada,13592
24480,terminada,13593
24481,terminada,13593
24482,terminada,13593
24483,terminada,13594
24484,terminada,13595
24485,terminada,13596
24486,terminada,13597
24487,terminada,13598
24488,terminada,13599
24489,terminada,13600
24490,terminada,13601
24491,terminada,13602
24492,terminada,13603
24493,terminada,13603
24494,terminada,13603
24495,terminada,13604
24496,terminada,13605
24497,terminada,13606
24498,terminada,13607
24499,terminada,13608
24500,terminada,13608
24501,terminada,13608
24502,terminada,13609
24503,ativa,13610
24504,terminada,13610
24505,terminada,13610
24506,terminada,13611
24507,terminada,13612
24508,terminada,13613
24509,terminada,13613
24510,terminada,13614
24511,terminada,13615
24512,ativa,13616
24513,terminada,13616
24514,terminada,13617
24515,terminada,13617
24516,terminada,13617
24517,terminada,13618
24518,terminada,13618
24519,terminada,13619
24520,terminada,13620
24521,terminada,13620
24522,terminada,13621
24523,terminada,13621
24524,terminada,13622
24525,terminada,13623
24526,terminada,13623
24527,terminada,13624
24528,terminada,13625
24529,terminada,13625
24530,terminada,13625
24531,terminada,13626
24532,terminada,13627
24533,terminada,13628
24534,terminada,13629
24535,terminada,13629
24536,terminada,13630
24537,terminada,13630
24538,terminada,13631
24539,terminada,13632
24540,terminada,13632
24541,ativa,13632
24542,terminada,13632
24543,terminada,13632
24544,terminada,13632
24545,terminada,13632
24546,terminada,13633
24547,terminada,13633
24548,terminada,13633
24549,terminada,13634
24550,terminada,13635
24551,terminada,13636
24552,terminada,13637
24553,terminada,13638
24554,ativa,13639
24555,terminada,13639
24556,terminada,13640
24557,terminada,13640
24558,terminada,13640
24559,terminada,13641
24560,terminada,13642
24561,terminada,13643
24562,terminada,13643
24563,terminada,13643
24564,terminada,13644
24565,terminada,13644
24566,terminada,13644
24567,terminada,13644
24568,terminada,13645
24569,terminada,13646
24570,terminada,13647
24571,terminada,13647
24572,terminada,13648
24573,terminada,13649
24574,terminada,13650
24575,terminada,13650
24576,terminada,13651
24577,terminada,13652
24578,terminada,13653
24579,terminada,13654
24580,terminada,13655
24581,terminada,13656
24582,terminada,13656
24583,terminada,13656
24584,terminada,13657
24585,terminada,13658
24586,terminada,13658
24587,terminada,13659
24588,terminada,13660
24589,terminada,13660
24590,terminada,13660
24591,terminada,13660
24592,ativa,13661
24593,terminada,13662
24594,terminada,13662
24595,terminada,13663
24596,terminada,13663
24597,terminada,13664
24598,terminada,13665
24599,terminada,13666
24600,terminada,13666
24601,terminada,13666
24602,terminada,13667
24603,terminada,13668
24604,terminada,13668
24605,terminada,13669
24606,terminada,13670
24607,terminada,13671
24608,terminada,13671
24609,terminada,13672
24610,terminada,13673
24611,terminada,13674
24612,terminada,13675
24613,terminada,13676
24614,terminada,13677
24615,terminada,13677
24616,terminada,13678
24617,terminada,13679
24618,terminada,13680
24619,terminada,13681
24620,terminada,13682
24621,terminada,13683
24622,terminada,13684
24623,terminada,13685
24624,terminada,13685
24625,terminada,13685
24626,terminada,13686
24627,terminada,13687
24628,terminada,13688
24629,terminada,13688
24630,ativa,13689
24631,terminada,13690
24632,terminada,13691
24633,terminada,13692
24634,terminada,13692
24635,terminada,13693
24636,terminada,13693
24637,ativa,13694
24638,terminada,13695
24639,terminada,13696
24640,terminada,13697
24641,terminada,13698
24642,terminada,13698
24643,terminada,13699
24644,terminada,13700
24645,terminada,13701
24646,terminada,13702
24647,terminada,13702
24648,terminada,13703
24649,terminada,13704
24650,ativa,13705
24651,terminada,13706
24652,terminada,13707
24653,terminada,13707
24654,terminada,13708
24655,ativa,13709
24656,terminada,13709
24657,terminada,13710
24658,terminada,13711
24659,terminada,13711
24660,terminada,13711
24661,terminada,13712
24662,terminada,13713
24663,terminada,13714
24664,terminada,13714
24665,terminada,13714
24666,terminada,13714
24667,terminada,13714
24668,terminada,13715
24669,terminada,13715
24670,terminada,13716
24671,terminada,13716
24672,terminada,13716
24673,terminada,13716
24674,terminada,13716
24675,terminada,13717
24676,terminada,13718
24677,terminada,13719
24678,ativa,13720
24679,terminada,13721
24680,terminada,13721
24681,terminada,13722
24682,terminada,13722
24683,terminada,13722
24684,terminada,13722
24685,terminada,13723
24686,terminada,13724
24687,terminada,13725
24688,terminada,13726
24689,terminada,13727
24690,terminada,13728
24691,ativa,13728
24692,terminada,13729
24693,terminada,13729
24694,terminada,13729
24695,terminada,13729
24696,terminada,13729
24697,terminada,13730
24698,terminada,13731
24699,terminada,13731
24700,terminada,13732
24701,terminada,13733
24702,terminada,13734
24703,terminada,13734
24704,terminada,13735
24705,terminada,13735
24706,terminada,13736
24707,ativa,13737
24708,terminada,13737
24709,terminada,13737
24710,terminada,13738
24711,terminada,13739
24712,terminada,13740
24713,terminada,13740
24714,terminada,13741
24715,terminada,13741
24716,ativa,13741
24717,terminada,13742
24718,terminada,13743
24719,terminada,13744
24720,terminada,13745
24721,terminada,13745
24722,terminada,13746
24723,terminada,13746
24724,terminada,13746
24725,terminada,13746
24726,terminada,13747
24727,terminada,13748
24728,terminada,13749
24729,terminada,13750
24730,terminada,13751
24731,terminada,13751
24732,terminada,13752
24733,ativa,13753
24734,terminada,13754
24735,ativa,13754
24736,terminada,13754
24737,terminada,13754
24738,ativa,13754
24739,terminada,13754
24740,terminada,13755
24741,terminada,13756
24742,terminada,13756
24743,terminada,13756
24744,terminada,13756
24745,terminada,13756
24746,terminada,13756
24747,terminada,13757
24748,terminada,13758
24749,terminada,13758
24750,terminada,13758
24751,terminada,13759
24752,terminada,13760
24753,terminada,13760
24754,terminada,13760
24755,terminada,13760
24756,terminada,13761
24757,terminada,13762
24758,terminada,13762
24759,ativa,13762
24760,terminada,13763
24761,terminada,13764
24762,terminada,13764
24763,terminada,13764
24764,terminada,13765
24765,terminada,13766
24766,terminada,13767
24767,terminada,13768
24768,terminada,13769
24769,terminada,13770
24770,terminada,13771
24771,terminada,13772
24772,terminada,13773
24773,terminada,13774
24774,terminada,13774
24775,terminada,13775
24776,terminada,13775
24777,terminada,13776
24778,terminada,13777
24779,terminada,13777
24780,terminada,13778
24781,terminada,13779
24782,terminada,13780
24783,ativa,13780
24784,terminada,13781
24785,terminada,13782
24786,terminada,13783
24787,terminada,13783
24788,terminada,13783
24789,terminada,13784
24790,terminada,13785
24791,terminada,13785
24792,terminada,13786
24793,terminada,13787
24794,terminada,13788
24795,terminada,13788
24796,terminada,13788
24797,terminada,13789
24798,terminada,13790
24799,terminada,13790
24800,terminada,13791
24801,terminada,13792
24802,terminada,13793
24803,terminada,13793
24804,terminada,13794
24805,terminada,13795
24806,terminada,13796
24807,terminada,13797
24808,terminada,13798
24809,terminada,13798
24810,terminada,13799
24811,terminada,13800
24812,terminada,13800
24813,terminada,13801
24814,terminada,13802
24815,ativa,13803
24816,terminada,13804
24817,ativa,13804
24818,ativa,13804
24819,terminada,13804
24820,terminada,13804
24821,terminada,13805
24822,terminada,13806
24823,terminada,13806
24824,terminada,13806
24825,terminada,13806
24826,terminada,13806
24827,terminada,13807
24828,terminada,13808
24829,ativa,13808
24830,terminada,13809
24831,terminada,13810
24832,terminada,13811
24833,terminada,13811
24834,terminada,13812
24835,terminada,13813
24836,terminada,13814
24837,terminada,13814
24838,terminada,13815
24839,terminada,13816
24840,terminada,13816
24841,terminada,13816
24842,ativa,13817
24843,terminada,13818
24844,terminada,13819
24845,terminada,13820
24846,terminada,13821
24847,terminada,13822
24848,terminada,13823
24849,terminada,13824
24850,terminada,13825
24851,terminada,13826
24852,terminada,13826
24853,terminada,13826
24854,terminada,13826
24855,terminada,13827
24856,terminada,13827
24857,terminada,13827
24858,terminada,13828
24859,terminada,13828
24860,terminada,13828
24861,terminada,13828
24862,terminada,13829
24863,terminada,13830
24864,terminada,13831
24865,terminada,13831
24866,terminada,13832
24867,terminada,13832
24868,terminada,13833
24869,ativa,13833
24870,terminada,13833
24871,terminada,13834
24872,terminada,13835
24873,terminada,13836
24874,terminada,13837
24875,terminada,13837
24876,terminada,13838
24877,terminada,13839
24878,terminada,13839
24879,terminada,13840
24880,terminada,13840
24881,terminada,13841
24882,terminada,13842
24883,terminada,13842
24884,terminada,13843
24885,terminada,13844
24886,terminada,13844
24887,terminada,13845
24888,terminada,13845
24889,terminada,13846
24890,terminada,13847
24891,terminada,13848
24892,terminada,13848
24893,terminada,13849
24894,terminada,13850
24895,terminada,13851
24896,terminada,13852
24897,terminada,13852
24898,terminada,13853
24899,terminada,13853
24900,terminada,13854
24901,terminada,13855
24902,terminada,13856
24903,terminada,13856
24904,terminada,13857
24905,terminada,13857
24906,terminada,13857
24907,terminada,13858
24908,terminada,13858
24909,terminada,13858
24910,terminada,13858
24911,terminada,13859
24912,terminada,13860
24913,terminada,13860
24914,terminada,13861
24915,terminada,13862
24916,terminada,13863
24917,terminada,13864
24918,terminada,13864
24919,terminada,13865
24920,terminada,13865
24921,terminada,13866
24922,terminada,13866
24923,terminada,13866
24924,terminada,13866
24925,terminada,13866
24926,terminada,13866
24927,terminada,13866
24928,terminada,13867
24929,terminada,13867
24930,terminada,13867
24931,terminada,13868
24932,terminada,13869
24933,terminada,13870
24934,terminada,13870
24935,terminada,13871
24936,terminada,13871
24937,terminada,13871
24938,terminada,13871
24939,terminada,13871
24940,terminada,13871
24941,terminada,13871
24942,terminada,13871
24943,terminada,13871
24944,terminada,13872
24945,terminada,13873
24946,terminada,13874
24947,terminada,13874
24948,terminada,13875
24949,terminada,13875
24950,terminada,13875
24951,terminada,13875
24952,terminada,13875
24953,terminada,13875
24954,terminada,13875
24955,terminada,13876
24956,terminada,13876
24957,terminada,13876
24958,terminada,13877
24959,terminada,13877
24960,terminada,13878
24961,terminada,13879
24962,terminada,13880
24963,terminada,13880
24964,terminada,13881
24965,terminada,13882
24966,ativa,13882
24967,terminada,13883
24968,terminada,13883
24969,terminada,13884
24970,terminada,13885
24971,terminada,13886
24972,terminada,13887
24973,terminada,13887
24974,terminada,13887
24975,terminada,13888
24976,terminada,13889
24977,terminada,13889
24978,terminada,13890
24979,terminada,13891
24980,terminada,13892
24981,terminada,13893
24982,terminada,13893
24983,terminada,13894
24984,terminada,13895
24985,terminada,13895
24986,terminada,13896
24987,terminada,13896
24988,terminada,13897
24989,terminada,13898
24990,terminada,13899
24991,terminada,13900
24992,terminada,13900
24993,terminada,13901
24994,terminada,13902
24995,terminada,13902
24996,terminada,13902
24997,terminada,13903
24998,terminada,13904
24999,terminada,13904
25000,terminada,13905
25001,terminada,13906
25002,terminada,13906
25003,terminada,13906
25004,terminada,13906
25005,terminada,13907
25006,terminada,13907
25007,terminada,13908
25008,terminada,13908
25009,terminada,13908
25010,terminada,13908
25011,terminada,13908
25012,terminada,13908
25013,ativa,13908
25014,terminada,13909
25015,terminada,13909
25016,terminada,13910
25017,terminada,13910
25018,terminada,13910
25019,terminada,13911
25020,terminada,13911
25021,terminada,13912
25022,terminada,13912
25023,terminada,13913
25024,terminada,13913
25025,terminada,13913
25026,terminada,13913
25027,terminada,13913
25028,ativa,13914
25029,ativa,13914
25030,terminada,13915
25031,terminada,13916
25032,terminada,13916
25033,terminada,13917
25034,terminada,13918
25035,terminada,13918
25036,terminada,13919
25037,terminada,13920
25038,terminada,13921
25039,terminada,13922
25040,terminada,13923
25041,terminada,13924
25042,terminada,13924
25043,terminada,13924
25044,terminada,13924
25045,terminada,13925
25046,terminada,13926
25047,terminada,13927
25048,terminada,13928
25049,terminada,13929
25050,terminada,13930
25051,terminada,13931
25052,ativa,13931
25053,terminada,13931
25054,terminada,13932
25055,terminada,13932
25056,terminada,13933
25057,terminada,13934
25058,terminada,13934
25059,terminada,13935
25060,terminada,13935
25061,terminada,13936
25062,terminada,13937
25063,terminada,13937
25064,terminada,13937
25065,terminada,13937
25066,terminada,13937
25067,terminada,13937
25068,terminada,13938
25069,terminada,13939
25070,terminada,13940
25071,terminada,13941
25072,terminada,13941
25073,terminada,13942
25074,terminada,13943
25075,terminada,13943
25076,terminada,13944
25077,terminada,13945
25078,terminada,13945
25079,terminada,13946
25080,terminada,13946
25081,terminada,13946
25082,terminada,13946
25083,terminada,13947
25084,terminada,13948
25085,terminada,13948
25086,ativa,13949
25087,terminada,13949
25088,terminada,13950
25089,terminada,13950
25090,terminada,13951
25091,terminada,13952
25092,terminada,13952
25093,terminada,13953
25094,terminada,13953
25095,terminada,13954
25096,terminada,13954
25097,terminada,13955
25098,terminada,13955
25099,terminada,13955
25100,terminada,13956
25101,terminada,13957
25102,terminada,13957
25103,terminada,13958
25104,terminada,13958
25105,terminada,13958
25106,terminada,13959
25107,terminada,13960
25108,ativa,13961
25109,terminada,13961
25110,ativa,13962
25111,terminada,13962
25112,terminada,13963
25113,terminada,13963
25114,terminada,13964
25115,terminada,13964
25116,terminada,13964
25117,ativa,13964
25118,terminada,13964
25119,terminada,13964
25120,terminada,13965
25121,terminada,13965
25122,terminada,13965
25123,terminada,13965
25124,terminada,13966
25125,terminada,13967
25126,terminada,13968
25127,terminada,13968
25128,terminada,13969
25129,terminada,13970
25130,terminada,13970
25131,terminada,13971
25132,terminada,13971
25133,terminada,13972
25134,terminada,13972
25135,terminada,13973
25136,terminada,13974
25137,terminada,13974
25138,terminada,13975
25139,terminada,13976
25140,terminada,13976
25141,terminada,13977
25142,terminada,13977
25143,terminada,13977
25144,terminada,13977
25145,terminada,13978
25146,terminada,13978
25147,terminada,13979
25148,terminada,13979
25149,terminada,13979
25150,terminada,13980
25151,terminada,13981
25152,terminada,13981
25153,terminada,13982
25154,terminada,13982
25155,terminada,13982
25156,terminada,13983
25157,terminada,13983
25158,terminada,13983
25159,terminada,13984
25160,terminada,13985
25161,terminada,13985
25162,terminada,13986
25163,terminada,13987
25164,terminada,13988
25165,ativa,13989
25166,terminada,13990
25167,terminada,13991
25168,terminada,13991
25169,terminada,13991
25170,terminada,13991
25171,terminada,13992
25172,terminada,13992
25173,terminada,13993
25174,terminada,13993
25175,terminada,13993
25176,terminada,13994
25177,terminada,13995
25178,terminada,13996
25179,terminada,13997
25180,terminada,13998
25181,terminada,13998
25182,terminada,13999
25183,terminada,14000
25184,terminada,14001
25185,terminada,14002
25186,terminada,14003
25187,terminada,14003
25188,terminada,14003
25189,terminada,14004
25190,terminada,14004
25191,terminada,14005
25192,terminada,14006
25193,terminada,14007
25194,terminada,14008
25195,terminada,14008
25196,terminada,14008
25197,terminada,14009
25198,terminada,14009
25199,ativa,14009
25200,terminada,14009
25201,terminada,14009
25202,terminada,14010
25203,terminada,14011
25204,terminada,14011
25205,terminada,14012
25206,terminada,14013
25207,terminada,14013
25208,terminada,14014
25209,terminada,14014
25210,ativa,14014
25211,terminada,14014
25212,terminada,14014
25213,terminada,14015
25214,terminada,14016
25215,terminada,14017
25216,terminada,14017
25217,terminada,14018
25218,terminada,14019
25219,terminada,14020
25220,terminada,14020
25221,terminada,14021
25222,terminada,14021
25223,terminada,14021
25224,terminada,14021
25225,terminada,14021
25226,terminada,14022
25227,terminada,14023
25228,terminada,14023
25229,terminada,14024
25230,terminada,14024
25231,terminada,14025
25232,terminada,14026
25233,terminada,14027
25234,terminada,14027
25235,terminada,14028
25236,terminada,14028
25237,terminada,14029
25238,terminada,14029
25239,terminada,14029
25240,terminada,14030
25241,terminada,14031
25242,terminada,14031
25243,terminada,14032
25244,terminada,14032
25245,terminada,14033
25246,terminada,14034
25247,terminada,14035
25248,terminada,14035
25249,terminada,14036
25250,terminada,14037
25251,terminada,14038
25252,terminada,14039
25253,terminada,14040
25254,terminada,14041
25255,terminada,14041
25256,terminada,14041
25257,ativa,14042
25258,terminada,14043
25259,terminada,14043
25260,terminada,14043
25261,terminada,14043
25262,terminada,14043
25263,terminada,14044
25264,terminada,14045
25265,terminada,14045
25266,terminada,14045
25267,terminada,14045
25268,terminada,14045
25269,ativa,14045
25270,terminada,14046
25271,terminada,14047
25272,terminada,14048
25273,ativa,14049
25274,terminada,14049
25275,terminada,14050
25276,terminada,14051
25277,terminada,14052
25278,terminada,14052
25279,terminada,14052
25280,terminada,14052
25281,ativa,14052
25282,terminada,14053
25283,terminada,14054
25284,terminada,14055
25285,terminada,14055
25286,terminada,14056
25287,terminada,14056
25288,terminada,14056
25289,terminada,14057
25290,terminada,14058
25291,terminada,14058
25292,terminada,14059
25293,terminada,14060
25294,terminada,14061
25295,terminada,14061
25296,terminada,14062
25297,terminada,14063
25298,terminada,14064
25299,terminada,14065
25300,terminada,14065
25301,terminada,14065
25302,terminada,14066
25303,terminada,14066
25304,terminada,14066
25305,terminada,14067
25306,terminada,14068
25307,terminada,14069
25308,terminada,14070
25309,terminada,14071
25310,terminada,14071
25311,terminada,14072
25312,terminada,14073
25313,terminada,14074
25314,terminada,14075
25315,terminada,14075
25316,terminada,14076
25317,terminada,14076
25318,terminada,14077
25319,terminada,14077
25320,terminada,14078
25321,terminada,14078
25322,terminada,14079
25323,terminada,14079
25324,terminada,14079
25325,terminada,14080
25326,terminada,14080
25327,terminada,14080
25328,terminada,14081
25329,terminada,14081
25330,terminada,14082
25331,terminada,14083
25332,terminada,14084
25333,terminada,14084
25334,terminada,14084
25335,terminada,14085
25336,terminada,14085
25337,terminada,14085
25338,terminada,14086
25339,terminada,14087
25340,terminada,14088
25341,terminada,14089
25342,terminada,14090
25343,terminada,14090
25344,terminada,14090
25345,terminada,14090
25346,terminada,14091
25347,terminada,14092
25348,terminada,14092
25349,terminada,14093
25350,ativa,14093
25351,terminada,14094
25352,terminada,14095
25353,terminada,14095
25354,terminada,14095
25355,terminada,14096
25356,terminada,14097
25357,terminada,14097
25358,terminada,14097
25359,terminada,14098
25360,terminada,14099
25361,terminada,14099
25362,terminada,14100
25363,terminada,14100
25364,ativa,14101
25365,terminada,14101
25366,terminada,14101
25367,terminada,14102
25368,terminada,14103
25369,terminada,14104
25370,terminada,14105
25371,terminada,14106
25372,terminada,14107
25373,terminada,14107
25374,terminada,14108
25375,terminada,14108
25376,terminada,14108
25377,terminada,14108
25378,terminada,14109
25379,terminada,14110
25380,terminada,14111
25381,ativa,14111
25382,terminada,14112
25383,ativa,14112
25384,terminada,14113
25385,terminada,14114
25386,terminada,14114
25387,terminada,14114
25388,terminada,14115
25389,terminada,14115
25390,terminada,14116
25391,terminada,14117
25392,terminada,14117
